Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
mezlandrayton,,,,,,,,9.5,,Brown/Cognac,,,mezlandrayton-brown/cognac-9.5,0,shopify,deny,manual,325,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/mezlan-shoes-9726-drayton-brown-cognac-3.1606534883.jpg?v=1606959436,8,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/mezlan-shoes-9726-drayton-brown-cognac-1.1606534883.jpg?v=1606959436,lb,,,
mezlandrayton,,,,,,,,10,,Black/Grey,,,mezlandrayton-black/grey-10,0,shopify,deny,manual,325,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/mezlan-shoes-9726-drayton-black-grey-1.1606534883.jpg?v=1606959436,lb,,,
mezlandrayton,,,,,,,,10,,Brown/Cognac,,,mezlandrayton-brown/cognac-10,0,shopify,deny,manual,325,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/mezlan-shoes-9726-drayton-brown-cognac-1.1606534883.jpg?v=1606959436,lb,,,
mezlandrayton,,,,,,,,10.5,,Black/Grey,,,mezlandrayton-black/grey-10.5,0,shopify,deny,manual,325,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/mezlan-shoes-9726-drayton-black-grey-1.1606534883.jpg?v=1606959436,lb,,,
mezlandrayton,,,,,,,,10.5,,Brown/Cognac,,,mezlandrayton-brown/cognac-10.5,0,shopify,deny,manual,325,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/mezlan-shoes-9726-drayton-brown-cognac-1.1606534883.jpg?v=1606959436,lb,,,
mezlandrayton,,,,,,,,11,,Black/Grey,,,mezlandrayton-black/grey-11,0,shopify,deny,manual,325,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/mezlan-shoes-9726-drayton-black-grey-1.1606534883.jpg?v=1606959436,lb,,,
mezlandrayton,,,,,,,,11,,Brown/Cognac,,,mezlandrayton-brown/cognac-11,0,shopify,deny,manual,325,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/mezlan-shoes-9726-drayton-brown-cognac-1.1606534883.jpg?v=1606959436,lb,,,
mezlandrayton,,,,,,,,11.5,,Black/Grey,,,mezlandrayton-black/grey-11.5,0,shopify,deny,manual,325,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/mezlan-shoes-9726-drayton-black-grey-1.1606534883.jpg?v=1606959436,lb,,,
mezlandrayton,,,,,,,,11.5,,Brown/Cognac,,,mezlandrayton-brown/cognac-11.5,0,shopify,deny,manual,325,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/mezlan-shoes-9726-drayton-brown-cognac-1.1606534883.jpg?v=1606959436,lb,,,
mezlandrayton,,,,,,,,12,,Black/Grey,,,mezlandrayton-black/grey-12,0,shopify,deny,manual,325,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/mezlan-shoes-9726-drayton-black-grey-1.1606534883.jpg?v=1606959436,lb,,,
mezlandrayton,,,,,,,,12,,Brown/Cognac,,,mezlandrayton-brown/cognac-12,0,shopify,deny,manual,325,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/mezlan-shoes-9726-drayton-brown-cognac-1.1606534883.jpg?v=1606959436,lb,,,
mezlandrayton,,,,,,,,13,,Black/Grey,,,mezlandrayton-black/grey-13,0,shopify,deny,manual,325,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/mezlan-shoes-9726-drayton-black-grey-1.1606534883.jpg?v=1606959436,lb,,,
mezlandrayton,,,,,,,,13,,Brown/Cognac,,,mezlandrayton-brown/cognac-13,0,shopify,deny,manual,325,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/mezlan-shoes-9726-drayton-brown-cognac-1.1606534883.jpg?v=1606959436,lb,,,
mezlandrayton,,,,,,,,14,,Black/Grey,,,mezlandrayton-black/grey-14,0,shopify,deny,manual,325,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/mezlan-shoes-9726-drayton-black-grey-1.1606534883.jpg?v=1606959436,lb,,,
mezlandrayton,,,,,,,,14,,Brown/Cognac,,,mezlandrayton-brown/cognac-14,0,shopify,deny,manual,325,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/mezlan-shoes-9726-drayton-brown-cognac-1.1606534883.jpg?v=1606959436,lb,,,
mezlandrayton,,,,,,,,15,,Black/Grey,,,mezlandrayton-black/grey-15,0,shopify,deny,manual,325,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/mezlan-shoes-9726-drayton-black-grey-1.1606534883.jpg?v=1606959436,lb,,,
mezlandrayton,,,,,,,,15,,Brown/Cognac,,,mezlandrayton-brown/cognac-15,0,shopify,deny,manual,325,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/mezlan-shoes-9726-drayton-brown-cognac-1.1606534883.jpg?v=1606959436,lb,,,
mezlangehry,Gehry,"<meta charset=""utf-8"">
<ul>
<li>Dress-Casual Cap Toe Lace Up</li>
<li>High Quality European Calfskin</li>
<li>Removable Cushioned Comfort Insole</li>
<li>Full Leather Sole</li>
<li>Handmade in Spain</li>
<li>Best quality and price from <a href=""https://britecreations.com/pages/about"">Brite Creations Atlanta</a>.</li>
</ul>",Mezlan,Dress Casual Shoe,"color:Black, color:Tan, size:10, size:10.5, size:11, size:11.5, size:12, size:13, size:8, size:8.5, size:9, size:9.5",TRUE,Size,8,Color,Black,,,mezlangehry-black-8,0,shopify,deny,manual,250,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-8205-15-gehry-black-1.1606543853.jpg?v=1606959424,1,,FALSE,Brite Creations | Gehry Dress Casual Shoe by Mezlan,"Shop at Brite Creations Atlanta for the best deal on Gehry Dress Casual Shoe by Mezlan
<meta charset=""utf-8"">
<ul><li>Dress-Casual Cap Toe Lace Up</li>
<li>High Quality European Calfskin</li>
<li>Removable Cushioned Comfort Insole</li>
<li>Full Leather Sole</li>
<li>Handmade in Spain</li>
<li>Best quality and price from <a href=""https://britecreations.com/pages/about"">Brite Creations Atlanta</a>.</li>
</ul>",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-8205-15-gehry-black-1.1606543853.jpg?v=1606959424,lb,,,active
mezlangehry,,,,,,,,8,,Tan,,,mezlangehry-tan-8,0,shopify,deny,manual,250,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-8205-15-gehry-tan-1.1606543853.jpg?v=1606959424,2,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-8205-15-gehry-tan-1.1606543853.jpg?v=1606959424,lb,,,
mezlangehry,,,,,,,,8.5,,Black,,,mezlangehry-black-8.5,0,shopify,deny,manual,250,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-8205-15-gehry-black-ou.1606543853.jpg?v=1606959424,3,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-8205-15-gehry-black-1.1606543853.jpg?v=1606959424,lb,,,
mezlangehry,,,,,,,,8.5,,Tan,,,mezlangehry-tan-8.5,0,shopify,deny,manual,250,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-8205-15-gehry-tan-ou.1606543853.jpg?v=1606959424,4,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-8205-15-gehry-tan-1.1606543853.jpg?v=1606959424,lb,,,
mezlangehry,,,,,,,,9,,Black,,,mezlangehry-black-9,0,shopify,deny,manual,250,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-8205-15-gehry-black-2.1606543853.jpg?v=1606959424,5,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-8205-15-gehry-black-1.1606543853.jpg?v=1606959424,lb,,,
mezlangehry,,,,,,,,9,,Tan,,,mezlangehry-tan-9,0,shopify,deny,manual,250,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-8205-15-gehry-tan-2.1606543853.jpg?v=1606959424,6,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-8205-15-gehry-tan-1.1606543853.jpg?v=1606959424,lb,,,
mezlangehry,,,,,,,,9.5,,Black,,,mezlangehry-black-9.5,0,shopify,deny,manual,250,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-8205-15-gehry-black-3.1606543854.jpg?v=1606959424,7,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-8205-15-gehry-black-1.1606543853.jpg?v=1606959424,lb,,,
mezlangehry,,,,,,,,9.5,,Tan,,,mezlangehry-tan-9.5,0,shopify,deny,manual,250,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-8205-15-gehry-tan-3.1606543854.jpg?v=1606959424,8,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-8205-15-gehry-tan-1.1606543853.jpg?v=1606959424,lb,,,
mezlangehry,,,,,,,,10,,Black,,,mezlangehry-black-10,0,shopify,deny,manual,250,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-8205-15-gehry-black-1.1606543853.jpg?v=1606959424,lb,,,
mezlangehry,,,,,,,,10,,Tan,,,mezlangehry-tan-10,0,shopify,deny,manual,250,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-8205-15-gehry-tan-1.1606543853.jpg?v=1606959424,lb,,,
mezlangehry,,,,,,,,10.5,,Black,,,mezlangehry-black-10.5,0,shopify,deny,manual,250,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-8205-15-gehry-black-1.1606543853.jpg?v=1606959424,lb,,,
mezlangehry,,,,,,,,10.5,,Tan,,,mezlangehry-tan-10.5,0,shopify,deny,manual,250,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-8205-15-gehry-tan-1.1606543853.jpg?v=1606959424,lb,,,
mezlangehry,,,,,,,,11,,Black,,,mezlangehry-black-11,0,shopify,deny,manual,250,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-8205-15-gehry-black-1.1606543853.jpg?v=1606959424,lb,,,
mezlangehry,,,,,,,,11,,Tan,,,mezlangehry-tan-11,0,shopify,deny,manual,250,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-8205-15-gehry-tan-1.1606543853.jpg?v=1606959424,lb,,,
mezlangehry,,,,,,,,11.5,,Black,,,mezlangehry-black-11.5,0,shopify,deny,manual,250,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-8205-15-gehry-black-1.1606543853.jpg?v=1606959424,lb,,,
mezlangehry,,,,,,,,11.5,,Tan,,,mezlangehry-tan-11.5,0,shopify,deny,manual,250,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-8205-15-gehry-tan-1.1606543853.jpg?v=1606959424,lb,,,
mezlangehry,,,,,,,,12,,Black,,,mezlangehry-black-12,0,shopify,deny,manual,250,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-8205-15-gehry-black-1.1606543853.jpg?v=1606959424,lb,,,
mezlangehry,,,,,,,,12,,Tan,,,mezlangehry-tan-12,0,shopify,deny,manual,250,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-8205-15-gehry-tan-1.1606543853.jpg?v=1606959424,lb,,,
mezlangehry,,,,,,,,13,,Black,,,mezlangehry-black-13,0,shopify,deny,manual,250,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-8205-15-gehry-black-1.1606543853.jpg?v=1606959424,lb,,,
mezlangehry,,,,,,,,13,,Tan,,,mezlangehry-tan-13,0,shopify,deny,manual,250,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-8205-15-gehry-tan-1.1606543853.jpg?v=1606959424,lb,,,
mezlanstillwater,Still Water,"<meta charset=""utf-8"">
<ul>
<li>Simple Plain Toe Lace Up</li>
<li>High Quality European Calfskin</li>
<li>Removable Cushioned Comfort Insole</li>
<li>Full Leather Sole</li>
<li>Handmade in Spain</li>
<li>Best quality and price from <a href=""https://britecreations.com/pages/about"">Brite Creations Atlanta</a>.</li>
</ul>",Mezlan,Dress Shoe,"color:Black, color:Cognac, size:10, size:10.5, size:11, size:11.5, size:12, size:13, size:14, size:7, size:8, size:8.5, size:9, size:9.5",TRUE,Size,7,Color,Black,,,mezlanstillwater-black-7,0,shopify,deny,manual,250,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-mf398-still-water-black-1.1606555636.jpg?v=1606959411,1,,FALSE,Brite Creations | Still Water Dress Shoe by Mezlan,"Shop at Brite Creations Atlanta for the best deal on Still Water Dress Shoe by Mezlan
<meta charset=""utf-8"">
<ul><li>Simple Plain Toe Lace Up</li>
<li>High Quality European Calfskin</li>
<li>Removable Cushioned Comfort Insole</li>
<li>Full Leather Sole</li>
<li>Handmade in Spain</li>
<li>Best quality and price from <a href=""https://britecreations.com/pages/about"">Brite Creations Atlanta</a>.</li>
</ul>",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-mf398-still-water-black-1.1606555636.jpg?v=1606959411,lb,,,active
mezlanstillwater,,,,,,,,7,,Cognac,,,mezlanstillwater-cognac-7,0,shopify,deny,manual,250,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-mf398-still-water-cognac-1.1606555636.jpg?v=1606959411,2,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-mf398-still-water-cognac-1.1606555636.jpg?v=1606959411,lb,,,
mezlanstillwater,,,,,,,,8,,Black,,,mezlanstillwater-black-8,0,shopify,deny,manual,250,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-mf398-still-water-black-ou.1606555636.jpg?v=1606959411,3,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-mf398-still-water-black-1.1606555636.jpg?v=1606959411,lb,,,
mezlanstillwater,,,,,,,,8,,Cognac,,,mezlanstillwater-cognac-8,0,shopify,deny,manual,250,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-mf398-still-water-cognac-ou.1606555636.jpg?v=1606959411,4,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-mf398-still-water-cognac-1.1606555636.jpg?v=1606959411,lb,,,
mezlanstillwater,,,,,,,,8.5,,Black,,,mezlanstillwater-black-8.5,0,shopify,deny,manual,250,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-mf398-still-water-black-2.1606555637.jpg?v=1606959411,5,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-mf398-still-water-black-1.1606555636.jpg?v=1606959411,lb,,,
mezlanstillwater,,,,,,,,8.5,,Cognac,,,mezlanstillwater-cognac-8.5,0,shopify,deny,manual,250,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-mf398-still-water-cognac-2.1606555637.jpg?v=1606959411,6,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-mf398-still-water-cognac-1.1606555636.jpg?v=1606959411,lb,,,
mezlanstillwater,,,,,,,,9,,Black,,,mezlanstillwater-black-9,0,shopify,deny,manual,250,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-mf398-still-water-black-3.1606555637.jpg?v=1606959412,7,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-mf398-still-water-black-1.1606555636.jpg?v=1606959411,lb,,,
mezlanstillwater,,,,,,,,9,,Cognac,,,mezlanstillwater-cognac-9,0,shopify,deny,manual,250,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-mf398-still-water-cognac-3.1606555637.jpg?v=1606959412,8,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-mf398-still-water-cognac-1.1606555636.jpg?v=1606959411,lb,,,
mezlanstillwater,,,,,,,,9.5,,Black,,,mezlanstillwater-black-9.5,0,shopify,deny,manual,250,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-mf398-still-water-black-1.1606555636.jpg?v=1606959411,lb,,,
mezlanstillwater,,,,,,,,9.5,,Cognac,,,mezlanstillwater-cognac-9.5,0,shopify,deny,manual,250,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-mf398-still-water-cognac-1.1606555636.jpg?v=1606959411,lb,,,
mezlanstillwater,,,,,,,,10,,Black,,,mezlanstillwater-black-10,0,shopify,deny,manual,250,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-mf398-still-water-black-1.1606555636.jpg?v=1606959411,lb,,,
mezlanstillwater,,,,,,,,10,,Cognac,,,mezlanstillwater-cognac-10,0,shopify,deny,manual,250,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-mf398-still-water-cognac-1.1606555636.jpg?v=1606959411,lb,,,
mezlanstillwater,,,,,,,,10.5,,Black,,,mezlanstillwater-black-10.5,0,shopify,deny,manual,250,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-mf398-still-water-black-1.1606555636.jpg?v=1606959411,lb,,,
mezlanstillwater,,,,,,,,10.5,,Cognac,,,mezlanstillwater-cognac-10.5,0,shopify,deny,manual,250,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-mf398-still-water-cognac-1.1606555636.jpg?v=1606959411,lb,,,
mezlanstillwater,,,,,,,,11,,Black,,,mezlanstillwater-black-11,0,shopify,deny,manual,250,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-mf398-still-water-black-1.1606555636.jpg?v=1606959411,lb,,,
mezlanstillwater,,,,,,,,11,,Cognac,,,mezlanstillwater-cognac-11,0,shopify,deny,manual,250,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-mf398-still-water-cognac-1.1606555636.jpg?v=1606959411,lb,,,
mezlanstillwater,,,,,,,,11.5,,Black,,,mezlanstillwater-black-11.5,0,shopify,deny,manual,250,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-mf398-still-water-black-1.1606555636.jpg?v=1606959411,lb,,,
mezlanstillwater,,,,,,,,11.5,,Cognac,,,mezlanstillwater-cognac-11.5,0,shopify,deny,manual,250,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-mf398-still-water-cognac-1.1606555636.jpg?v=1606959411,lb,,,
mezlanstillwater,,,,,,,,12,,Black,,,mezlanstillwater-black-12,0,shopify,deny,manual,250,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-mf398-still-water-black-1.1606555636.jpg?v=1606959411,lb,,,
mezlanstillwater,,,,,,,,12,,Cognac,,,mezlanstillwater-cognac-12,0,shopify,deny,manual,250,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-mf398-still-water-cognac-1.1606555636.jpg?v=1606959411,lb,,,
mezlanstillwater,,,,,,,,13,,Black,,,mezlanstillwater-black-13,0,shopify,deny,manual,250,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-mf398-still-water-black-1.1606555636.jpg?v=1606959411,lb,,,
mezlanstillwater,,,,,,,,13,,Cognac,,,mezlanstillwater-cognac-13,0,shopify,deny,manual,250,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-mf398-still-water-cognac-1.1606555636.jpg?v=1606959411,lb,,,
mezlanstillwater,,,,,,,,14,,Black,,,mezlanstillwater-black-14,0,shopify,deny,manual,250,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-mf398-still-water-black-1.1606555636.jpg?v=1606959411,lb,,,
mezlanstillwater,,,,,,,,14,,Cognac,,,mezlanstillwater-cognac-14,0,shopify,deny,manual,250,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/bacco-bucci-shoes-mf398-still-water-cognac-1.1606555636.jpg?v=1606959411,lb,,,
mezlanaegis,Aegis,"<meta charset=""utf-8"">
<ul>
<li>Elegant Full Exotic Plain Toe Blucher</li>
<li>Hand-Burnished Genuine Alligator</li>
<li>Extended Welt With Contrast Stitching</li>
<li>Injected Comfort Insole</li>
<li>Full Leather Hand-Stained Sole</li>
<li>Handmade in Spain</li>
<li>Best quality and price from <a href=""https://britecreations.com/pages/about"">Brite Creations Atlanta</a>.</li>
</ul>",Mezlan,Dress Shoe,"color:Black, color:Blue, color:Sport, size:10, size:10.5, size:11, size:11.5, size:12, size:13, size:14, size:8, size:8.5, size:9, size:9.5",TRUE,Size,8,Color,Black,,,mezlanaegis-black-8,0,shopify,deny,manual,1395,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/mezlan-shoes-4733-j-aegis-black-1.1606533494.jpg?v=1606959398,1,,FALSE,Brite Creations | Aegis Dress Shoe by Mezlan,"Shop at Brite Creations Atlanta for the best deal on Aegis Dress Shoe by Mezlan
<meta charset=""utf-8"">
<ul><li>Elegant Full Exotic Plain Toe Blucher</li>
<li>Hand-Burnished Genuine Alligator</li><li>Extended Welt With Contrast Stitching</li>
<li>Injected Comfort Insole</li>
<li>Full Leather Hand-Stained Sole</li>
<li>Handmade in Spain</li>
<li>Best quality and price from <a href=""https://britecreations.com/pages/about"">Brite Creations Atlanta</a>.</li>
</ul>",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/mezlan-shoes-4733-j-aegis-black-1.1606533494.jpg?v=1606959398,lb,,,active
mezlanaegis,,,,,,,,8,,Blue,,,mezlanaegis-blue-8,0,shopify,deny,manual,1395,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/mezlan-shoes-4733-j-aegis-blue-1.1606533494.jpg?v=1606959398,2,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/mezlan-shoes-4733-j-aegis-blue-1.1606533494.jpg?v=1606959398,lb,,,
mezlanaegis,,,,,,,,8,,Sport,,,mezlanaegis-sport-8,0,shopify,deny,manual,1395,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/mezlan-shoes-4733-j-aegis-sport-1.1606533494.jpg?v=1606959398,3,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/mezlan-shoes-4733-j-aegis-sport-1.1606533494.jpg?v=1606959398,lb,,,
mezlanaegis,,,,,,,,8.5,,Black,,,mezlanaegis-black-8.5,0,shopify,deny,manual,1395,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/mezlan-shoes-4733-j-aegis-black-ou.1606533494.jpg?v=1606959398,4,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/mezlan-shoes-4733-j-aegis-black-1.1606533494.jpg?v=1606959398,lb,,,
